ChuX_HutX	0.000470217435587803	0.54772293619805
ApeA_NTD1	0.000469758790766597	1.32139552758772
ATE_N	0.000469377773708309	0.224876826997824
PCP_red	0.000468037459283388	0.577144047619061
DUF1877	0.000466506950196508	0.534542395622556
DUF669	0.000466283029453814	10.1200601719102
Desulfoferrodox	0.000465615070021357	0.522512991920337
DUF5363	0.000465371621621609	0.0565876225490197
TraG-D_C	0.000464958019676558	0.926505210177889
DUF1828	0.000464922118380067	0.394769708615271
Arabinose_Iso_C	0.000463537403018359	1.78695600903995
Sulfotransfer_3	0.000463303738949303	2.41508903831472
GNAT_acetyltr_2	0.000460440849423795	0.971649527915926
DUF4235	0.000457932932399181	0.701383465180697
DUF2852	0.000456112019059914	0.779779041229094
Phage_r1t_holin	0.000455353921819103	1.45516420395987
DUF5115	0.000454705729841859	1.45652927901456
IPPT	0.000453998800960078	0.670954789350108
Phage_holin_2_3	0.000453575587494694	3.89195229850683
Peptidase_S49_N	0.000453313065026061	0.168445780812326
DUF1090	0.000452881043939344	0.941295625927461
DUF5690	0.000452045983760093	1.08639878982731
DUF4338	0.000451264379969744	0.252520117668292
Cohesin	0.000450694512015957	2.99440973734192
DUF4270	0.00044973552693087	0.153445499108737
HTH_Tnp_4	0.00044969458682202	1.00792895062088
DUF2913	0.000449519230769231	4.29958792383853
DUF3400	0.000448366650414432	0.112885365383441
HKR_ArcB_TM	0.000447781214710072	0.544046750631518
DS	0.0004468075489366	0.493107215007211
DKNYY	0.000446352138025653	0.413080059189379
TauD	0.000446043775615081	6.51198478408964
DUF3971	0.000444707202896135	2.3126901300965
DUF600	0.000444166666666667	0.909945355789077
SQHop_cyclase_C	0.000443953777984201	2.52009522049639
LAM_C	0.000443716374735036	0.421680933510177
DUF2955	0.000443304969509519	1.73280798074183
Mu-like_Com	0.000441776733864809	0.819485832575891
TetR_C_3	0.000441591163312553	1.61636541756856
LprI	0.000441237267556461	2.36568470499398
DUF2957	0.000439953846378026	0.624438924831492
DUF212	0.000438502198036108	0.196569948107446
NifQ	0.000437311726103993	0.0269852941176478
tRNA-synt_1_2	0.000436790069686414	1.58857291273947
CcdB	0.000436148346345274	0.79662964924744
DUF2750	0.000435127618351592	1.41116408331595
DUF1904	0.000434709158305069	0.330809280500829
MDD_C	0.000433040314877962	0.867865768733304
Glyco_hydro_44	0.000429426776599907	0.0894755025737583
KfrA_N	0.000429398822454826	0.405448402810218
DUF3046	0.000428456854685786	0.0693948412698416
DcrB	0.000427824944047203	0.665873140068146
DUF1176	0.00042699996432139	0.13287720626294
CBP_BcsG	0.00042481017232841	1.36577571390599
DUF3332	0.000423876867252076	3.44134055248859
PMT_4TMC	0.000421842361429426	0.0484928120490622
SSPI	0.000421280276816609	0.0165375
DUF3750	0.000420968867632401	0.219279360301698
DUF2840	0.000420364171997653	0.311182009363312
Phage_pRha	0.000420193689241433	3.06781253120182
Hexapep_loop	0.00042	0.0479999999999998
PT-HINT	0.000419797856470597	0.759802584895569
DUF4295	0.000419397821310019	0.143006279434852
ARD	0.000418788215471309	0.605672363192243
DUF2851	0.000417297566221815	0.176356372067854
DUF1513	0.000416064614414534	0.901011905030515
FrhB_FdhB_N	0.000415648152668477	0.220287026994054
PAS_5	0.000415342372881369	0.0683324342324343
A-2_8-polyST	0.000414734840858529	5.46584684054462
Wza_C	0.000412878601519073	1.26770761540933
UxaC	0.000410965707255829	3.07284756253465
Lipoprotein_19	0.000410529025782192	1.01920170078218
DUF5627	0.000410235969387755	0.327219561058315
AbiEi_3	0.000409643156556732	0.240788457990334
POTRA_TamA_1	0.000409585106385586	0.0446282944653916
Glyco_transf_28	0.00040871574296405	1.4949390220755
HU-CCDC81_bac_1	0.000408022804263406	0.0810348840852163
DUF4380	0.00040580859658678	0.14721034091427
DUF3168	0.000404572024465738	0.699933166485078
Arc	0.000402744735808931	1.00671147357598
DUF2092	0.000401560792731817	0.091970416297613
RlmM_FDX	0.00040133779264214	0.0135734126984128
CPT	0.000397468403891853	0.621549342775171
DUF4377	0.000397137768924816	0.367715032593505
Lipoprotein_20	0.000396864686468647	0.0192272727272726
NEAT	0.00039499851598389	0.517647151714439
DUF3986	0.00039442891831429	0.253231020712132
DUF5606	0.000392858694977331	0.03694826007326
Glyco_hydro_42C	0.000392153141043038	0.77966403373713
HTH_Tnp_1_2	0.000392006802721088	0.100591739130435
SusD-like_3	0.000389828087427993	0.8325181463526
DUF2911	0.00038698029319875	0.115959716732556
DUF4386	0.000386199135128568	0.146943881766384
PelD_GGDEF	0.000386126338928327	0.545090842378161
Kelch_6	0.000384998403101382	1.2193253290074
MTHFR_C	0.00038486148085655	0.198581708235589
Glyco_hydro_115	0.000383664530118361	0.170084566424959
YyzF	0.000381367881384973	0.371844597069592
Reprolysin_3	0.000380879569720909	0.402158175414287
P22_AR_N	0.000380191693290735	0.0595744405931901
DUF3140	0.000378931414882832	0.268267969818201
DUF4062	0.000376995577161237	3.6275197574751
Exostosin	0.000376868181730123	0.529481921249207
PilJ	0.000376773589612423	0.940656617531221
EcoRII-C	0.000376494215423401	0.569147274996771
RsbRD_N	0.00037574972527071	0.726123848062709
DUF2292	0.000375683240044229	1.12735833300512
RloB	0.000374274120614975	2.60083183391668
RibLong	0.000374126370083813	0.401751762531533
zinc_ribbon_5	0.000373640941373419	0.748052084251871
Phage_lysozyme2	0.00037224619981509	0.714972400252868
ArAE_1	0.000371669463929769	1.63774251729512
DUF981	0.000368936990883535	0.0851097831765831
COX4_pro_2	0.00036888650032607	0.201966387423931
PBECR4	0.000368201754385965	0.0499922037422036
Cyclophil_like	0.000367892976588629	0.0111607142857142
Mg_trans_NIPA	0.0003678240079365	0.189465901531422
Glyco_hydro_2_C	0.000367615745098547	7.05539783641122
DUF4336	0.000366262213291962	0.528551749382798
AAA_26	0.000365789186896268	5.37694547308885
TubC_N	0.000364382109514457	0.118524464325357
DUF1798	0.00036436170212766	0.0287777777777793
DUF4861	0.000362326046726375	0.0676479824970608
Amidoligase_2	0.000362291016948028	2.30085106117966
DpnII-MboI	0.000362281636647948	0.42322555356589
NUMOD4	0.000360603036108489	0.826621380777646
3H	0.000360113610095312	0.178076485088987
DUF5360	0.00035946118142421	0.223102370689654
DUF2917	0.000357744107744108	0.144147966269842
ZipA_C	0.000357123338585186	0.195539811903688
CBM46	0.000355555555555549	0.0491849505743869
DUF1178	0.00035510675191623	0.175395290616248
GH-E	0.000355106069254186	0.281292047336731
Cas_CT1975	0.000354138906491652	4.18840711054831
Phage_TAC_12	0.000353376623376624	0.201892216810967
Cas_Csy2	0.000352519019548927	0.38077663959751
CdiI_N	0.000351788079470204	0.041896064356436
Muramidase	0.000351244761927107	0.545455935438763
DUF4986	0.00035122554408626	0.170778723048983
ExoD	0.000349188997128932	1.42493849602711
Mfa_like_1	0.000348758130056998	1.10134314594726
ATPase-cat_bd	0.000347731219053161	0.0695381076011964
Photo_RC	0.000347266881028939	0.302375000000006
Tape_meas_lam_C	0.000347034771025462	0.500293035225222
Terminase_GpA	0.000346824511127378	0.595934206995312
O-ag_pol_Wzy	0.000346765207985695	0.594901347105821
DUF2284	0.000346666666666667	0.106134163533852
Acetyltransf_8	0.000346153059688868	0.824264304758629
TxDE	0.000345633672716267	0.804292075774959
Sensor_TM1	0.000345123803837027	0.0982657342657356
DUF3549	0.000343886202450016	0.0898646731646748
Asp_Arg_Hydrox	0.000343875869405399	0.347255878436993
Fil_haemagg	0.000343861101515381	0.166499325463186
DUF2853	0.000343792297280669	0.0721797309672332
Fer4_6	0.000342700174037474	2.35372065430944
Thiol_cytolysin	0.000342648800352181	0.110348143338163
DUF1945	0.000342465753424658	0.497576593137324
DUF2992	0.000341313543936088	0.108083378623188
Spore_II_R	0.000341071797282652	0.194354761904754
DUF92	0.000339615778170398	0.296842676767676
DUF4957	0.000339489262169677	0.053667721339551
FGGY_N	0.000338637238970837	5.9998068877023
UPF0231	0.000338490395897801	0.207857519052262
DUF2937	0.00033832352046581	0.297563578293649
Cucumo_coat	0.000337719298245614	0.0102083333333333
DUF3098	0.000337494990185903	0.0911112637362645
UDPG_MGDP_dh_C	0.000336927490361469	8.20066935108004
DUF4251	0.00033651429974031	0.224099064486567
PetL	0.000335570469798658	0.119290322580648
DUF4902	0.000335491209380234	0.808365257482868
PDDEXK_2	0.000335264483848805	0.285466573391007
DUF2469	0.000334789434168316	0.345655928748671
YccV-like	0.000333350006669334	0.0915839153439154
LZ_Tnp_IS481	0.000332057397143502	0.435838783353995
V4R	0.000331970724818852	2.24958087456182
DUF2970	0.000331697224882261	0.723277231773564
HemY_N	0.000331256771397616	0.059695021645022
Sigma_reg_C	0.000329993845656694	0.613419216864304
DUF2161	0.00032798645320197	0.0323333333333334
DUF4920	0.000325473517312144	0.131719577295996
DUF3515	0.000325139875245791	0.125638639350668
DUF1402	0.000324680619733623	0.0641535988306405
WD40_like	0.000324675324675325	0.448024056559391
DUF3892	0.000324534780682322	0.150830604005169
YSIRK_signal	0.000322890252863089	0.382259527053368
Lactamase_B_4	0.000322187391152919	0.181150583791209
DUF4233	0.000322147651006699	0.0368697975023344
bMG3	0.000321945128040931	1.10034502909838
GH115_C	0.000321152419712257	0.192296374534077
DUF3949	0.000320557491289186	0.00401111111111117
TetR_C_17	0.000319656554077487	0.814624600628178
CHB_HEX_C	0.000319623012176386	0.75712598483515
DUF1375	0.000319557185756456	0.295959569041094
RelE	0.000318702676747692	2.78983593029036
Porin_1	0.00031836371466241	2.41727367102728
DUF3237	0.000318171544420292	0.219755925155602
DUF5125	0.000317037037037032	0.167852736486508
HK_sensor	0.000314622276609616	0.369906345297916
Cons_hypoth95	0.000311304558769339	0.25169323602846
AAA_34	0.000309897271884811	0.233718798565618
Molybdopterin_N	0.000309089884598412	1.73036027209241
Trigger_N	0.000308718152866242	0.409145184227538
DUF2242	0.000307849603987067	0.107833333333334
DUF1883	0.000306435317409641	0.01362623126361
DUF2491	0.000306248894783377	0.699465392246646
NHase_beta	0.000305447194286436	0.140819605321412
DUF456	0.000305343617604623	0.287626955515748
DUF438	0.000303838733326655	0.364721373046005
zf-RRN7	0.000303046013886661	0.0600312500000001
YoaP	0.000302845361438621	0.632089748701436
DUF4296	0.000302013422818792	0.0234702380952376
ATP-grasp_2	0.00030161000013905	1.18996818035572
DUF2939	0.000301458165928275	0.188688111614264
IPT	0.000300911854103344	0.774745831226572
Aminopep	0.000300392461887198	0.0862473214285715
SspB	0.000299607758620701	0.00700138888888894
Lys-AminoMut_A	0.000297963818511603	0.813068053338828
DUF2569	0.000297791759591351	0.102230333914868
DUF4369	0.000297667780759386	1.01144331258967
YadA_stalk	0.000297169734467543	1.48461983458957
tRNA-synt_1c_C	0.000296554152377453	5.65846869268624
Holin_9	0.000296493506493506	0.613317494103576
DUF4435	0.000295310377099599	0.340098395575841
DUF1918	0.000295302013422819	0.0108724528301898
PapC_C	0.000294373724496884	0.247561607142857
DUF4421	0.000294074210440178	0.0246271367521367
RNA_helicase	0.000293884416676679	0.645687104430526
DUF4835	0.000293755404359884	0.0102000000000001
Glycos_transf_N	0.000292827643845212	1.54079227403702
DUF3142	0.00029197873841073	0.065685709658251
DUF5691	0.00029196656818371	0.201769438894439
Big_3_5	0.0002908286992722	0.268513437683535
UPF0029	0.000290209354149932	2.2281107743045
Glyco_transf_25	0.000290120399964366	1.81235170949037
DUF771	0.000289749062548632	0.818622972770475
ABG_transport	0.000287618044754018	4.20649957464631
DUF3029	0.000286764705882353	0.198979340277781
DUF5121	0.000286696395392037	0.437800763669653
NanE	0.000285891695452213	28.5096536719182
EzrA	0.000284585774429691	0.811273479754179
Multi-haem_cyto	0.000284090909090909	0.338879816017313
T6SS_TssG	0.000283548345254537	0.903918558325137
ACOX	0.000283458554471256	0.383408639766104
DUF1326	0.000283262147698923	0.223257061807243
DUF2948	0.000283190086574869	0.0853997773060281
Ytca	0.000283146737909026	0.545895912236342
PAP_PilO	0.000281455592105263	0.0548272727272727
DUF368	0.000280182209352429	2.30710590850915
Beta_propel	0.00027900705816757	0.268443455581157
CsiV	0.000278459485277827	0.256781382275132
Glycogen_syn	0.000277777777777776	0.516002068239672
DUF4880	0.000276860592441435	1.34286469544147
DUF1906	0.000275707240184286	1.94023632952512
Endonuclea_NS_2	0.000275634672602481	1.1803850001583
NmrA	0.000275389730278426	2.54395724691463
DUF1493	0.000274730995264672	0.521559760521416
MqsR_toxin	0.00027346380267343	0.417611715297319
DUF3663	0.000272562936768547	0.167845007628824
DUF892	0.000271176673382697	1.16952702060795
CBM_17_28	0.00026985541691424	0.0261356421356359
Adenyl_cycl_N	0.000269777397260274	0.0572466561216563
Peptidase_G2	0.00026968386595186	0.168480368814192
DUF1829	0.000269378771742993	0.0613611111111095
VbhA	0.000269279995642939	0.381808727193889
Tox-REase-5	0.000266903914590747	0.329983238858389
Ank_3	0.000266394086563312	0.537796473492095
DUF2001	0.000264339458560194	0.148794747899153
TolA	0.000264130701907108	0.0660751555126567
Lipocalin_5	0.000261965400282859	1.45897720563878
DUF5109	0.00026101694915253	0.0728610379390433
RE_BsaWI	0.000260450819672131	0.306294846547302
NusG	0.000259707683495904	2.38001218271232
AC_1	0.000259577192694435	0.99336355045705
YqaH	0.000259428962345296	0.324684333015242
IgGFc_binding	0.000258503401360544	0.207492216117219
DSHCT	0.000258478954576558	0.233420985155196
T6SS_VipA	0.000257775548792807	0.684874964399636
YafO_toxin	0.000256989899019552	0.469068361056885
SeqA	0.000256849315068493	0.0117570932436497
DUF1479	0.000256210151006706	0.461814882916866
BppU_N	0.00025609756097561	0.362676334919596
DUF3842	0.00025459577903356	0.0147111111111002
Phage_portal	0.000253601386289146	2.89637647758068
DUF2164	0.000252362952967205	1.17574372863203
DUF3097	0.000252223065187124	0.0148035714285716
DUF1445	0.000251287209797762	0.165674086408301
DUF3313	0.000251119456793448	1.08964496002526
DUF2066	0.000248922514211164	0.0553432539682541
PrlF_antitoxin	0.000248297248015699	0.202349413372576
Prim_Zn_Ribbon	0.000247763984858061	0.199467555226717
DUF4930	0.000247538869927948	0.0340104166666667
PhoQ_Sensor	0.000247418682415646	0.774588802221772
DUF3412	0.000246791474558149	0.0541599089635874
VirB3	0.000246115925224093	0.158407465929945
DUF3109	0.000245707756026101	0.0169120927318303
T2SSS_2	0.00024428571428572	0.00445000000000009
LAGLIDADG_2	0.000244133126934987	0.177180654761905
CamS	0.000243454014575311	0.0584739898989895
DUF4293	0.000242053483283937	0.199300427143137
DsrC	0.000241284351377766	0.571649499379972
T4SS_pilin	0.000241018259914007	0.597134500585564
DUF5127	0.000240566037735849	0.044922619047619
Palm_thioest	0.000240469314079424	0.326314428660777
DUF1186	0.000239473684210526	1.20867930422129
Spore_III_AE	0.00023933615819209	0.0756236504723327
SpoIIP	0.000239229024943311	1.62971633414894
DUF4174	0.000238430959651871	0.229442640283759
DHQ_synthase	0.000238228640808278	2.12896428189688
YfdX	0.000236750384471162	0.395530354243896
S_2TMBeta	0.000235158862876254	0.0548340277777777
CBM_35	0.000234901608549752	0.0402841269841271
DUF1460	0.000234754521963829	0.443398878301324
Spore_IV_A	0.000234707567924266	0.105316791979945
Cys_rich_CPCC	0.000234469263873521	1.59996923844763
DALR_2	0.000232579821946111	0.614573463206292
DUF3209	0.000232177092999772	0.041840735653228
Sipho_Gp157	0.000231654970708697	0.610755360585063
GldH_lipo	0.000230586986181828	0.0225063373578191
NHase_alpha	0.000230459837782494	0.190525361277795
LRR_4	0.000230230461024045	0.250587035303258
OstA_2	0.000228405315614618	0.0124999999999995
Dockerin_1	0.000227844647177356	0.869449331583497
NifW	0.000227792241193463	0.63093208978406
DUF3761	0.000226239782347297	0.247533333333334
UPF0175	0.000226077965794256	0.814539335518249
DUF3322	0.000225316012035686	0.698592116679896
DUF5051	0.000225220632048684	1.22807423864427
TrbC	0.000224938343963167	0.145719359011751
DUF3274	0.000224289297658863	0.305653730238659
DUF4304	0.000224232200381162	0.132338480099256
Lipoprotein_22	0.000224124809741251	0.159764211815454
DXP_reductoisom	0.000223067067784587	45.9237027187807
DUF3079	0.000222799306456134	0.114128942242449
DUF4491	0.000222351866883117	0.731114881385633
Porin_10	0.000221407305397081	0.335140930451127
ART-PolyVal	0.000220779220779221	0.613323153600833
ScfRs	0.000220331784764462	1.39022788352436
DUF3199	0.000220111597674471	0.0681856725146199
Subtilosin_A	0.000219931271477663	0.981873883792537
ComJ	0.000219317754334088	0.242649666433978
DUF2218	0.000219256325105706	1.68964613662718
SMBP	0.000219178082191781	0.00825446428571428
DUF1045	0.000219133296172422	0.745328884534588
FtsK_SpoIIIE_N	0.000218990604658913	0.0621384135472357
Peptidase_M54	0.000216964692853886	0.68443141789785
PilM	0.00021692307692308	0.458193172194778
DUF5391	0.000216334850521021	0.193903633584884
DNA_pol3_delta2	0.000216243459150132	0.946735406094372
Phage_gp49_66	0.000215240768937952	0.326158160044851
DUF3509	0.000214954761662902	0.0950226190476211
